location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72107,2021-05-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1079,4,5264,23423,4467680,18.226944,-66.391111,516,71,27.228395,25.012346,29.82716,0.254,22.922222,77.361024
US_PR_72107,2021-05-12,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1079,86,5350,23423,4467680,18.226944,-66.391111,516,71,27.364198,25.222222,29.895062,0.282222,22.244444,73.088184
US_PR_72107,2021-05-13,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1079,71,5421,23423,4467680,18.226944,-66.391111,516,71,27.37037,24.851852,30.061728,0.0,21.822222,71.18816
US_PR_72107,2021-05-14,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1080,86,5507,23423,4467680,18.226944,-66.391111,516,71,27.018519,24.111111,29.685185,1.143,22.422222,75.633045
US_PR_72107,2021-05-15,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1081,101,5608,23423,4467680,18.226944,-66.391111,516,71,27.067901,23.993827,30.469136,0.798286,22.133333,73.977059
US_PR_72107,2021-05-16,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,4,1085,145,5753,23423,4467680,18.226944,-66.391111,516,71,27.580247,24.296296,30.833333,1.016,22.477778,73.717642
US_PR_72107,2021-05-17,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1086,0,5753,23423,4467680,18.226944,-66.391111,516,71,27.691358,24.253086,30.518519,0.0,22.133333,71.373766
US_PR_72107,2021-05-18,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1088,21,5774,23423,4467680,18.226944,-66.391111,516,71,27.611111,24.290123,31.12963,0.0,22.222222,71.261859
US_PR_72107,2021-05-19,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1088,57,5831,23423,4467680,18.226944,-66.391111,516,71,28.166667,24.753086,31.759259,0.03175,22.466667,71.258574
US_PR_72107,2021-05-20,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1088,72,5903,23423,4467680,18.226944,-66.391111,516,71,27.901235,25.253086,31.080247,0.0,23.0,74.304681
US_PR_72107,2021-05-21,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1088,0,5903,23423,4467680,18.226944,-66.391111,516,71,27.617284,24.734568,30.808642,0.0,22.677778,74.535281
US_PR_72107,2021-05-22,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1089,37,5940,23423,4467680,18.226944,-66.391111,516,71,27.907407,24.925926,30.493827,0.0635,22.988889,74.096802
US_PR_72107,2021-05-23,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1089,119,6059,23423,4467680,18.226944,-66.391111,516,71,26.135802,23.345679,29.5,16.110857,21.9,78.728412
US_PR_72107,2021-05-24,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1091,41,6100,23423,4467680,18.226944,-66.391111,516,71,27.351852,23.611111,30.574074,12.925778,22.944444,76.705793
US_PR_72107,2021-05-25,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1091,4,6104,23423,4467680,18.226944,-66.391111,516,71,27.716049,24.833333,30.037037,0.0,22.777778,73.451019
US_PR_72107,2021-05-26,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1091,254,6358,23423,4467680,18.226944,-66.391111,516,71,28.469136,26.296296,30.419753,0.169333,22.744444,71.979417
US_PR_72107,2021-05-27,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1091,115,6473,23423,4467680,18.226944,-66.391111,516,71,27.617284,24.703704,30.493827,0.0,22.577778,72.582071
US_PR_72107,2021-05-28,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1091,63,6536,23423,4467680,18.226944,-66.391111,516,71,26.969136,24.277778,29.771605,0.0,22.6,74.973374
US_PR_72107,2021-05-29,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1093,21,6557,23423,4467680,18.226944,-66.391111,516,71,26.969136,24.04321,30.493827,1.016,22.4,75.189577
US_PR_72107,2021-05-30,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1093,37,6594,23423,4467680,18.226944,-66.391111,516,71,27.518519,24.469136,30.283951,1.27,22.211111,72.40095
US_PR_72107,2021-05-31,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1095,0,6594,23423,4467680,18.226944,-66.391111,516,71,27.419753,24.401235,30.203704,5.08,22.577778,74.23809
US_PR_72107,2021-06-01,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,1100,20,6614,23423,4467680,18.226944,-66.391111,516,71,26.58642,24.530864,28.981481,2.721429,22.5,76.019313
US_PR_72107,2021-06-02,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1101,9,6623,23423,4467680,18.226944,-66.391111,516,71,27.679012,25.271605,29.487654,1.439333,22.5,73.216797
US_PR_72107,2021-06-03,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1101,66,6689,23423,4467680,18.226944,-66.391111,516,71,27.117284,24.635802,29.944444,0.66675,22.377778,73.63123
US_PR_72107,2021-06-04,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,1104,129,6818,23423,4467680,18.226944,-66.391111,516,71,27.308642,24.932099,29.783951,1.30175,22.711111,75.090376
US_PR_72107,2021-06-05,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1105,116,6934,23423,4467680,18.226944,-66.391111,516,71,26.993827,24.148148,30.098765,3.519714,22.944444,78.3668
US_PR_72107,2021-06-06,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1105,0,6934,23423,4467680,18.226944,-66.391111,516,71,27.240741,24.790123,29.932099,4.7625,22.588889,74.966007
US_PR_72107,2021-06-07,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1107,193,7127,23423,4467680,18.226944,-66.391111,516,71,26.858025,24.567901,29.253086,1.185333,22.877778,78.587955
US_PR_72107,2021-06-08,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,18,7145,23423,4467680,18.226944,-66.391111,516,71,26.518519,24.141975,29.067901,2.455333,22.844444,79.866755
US_PR_72107,2021-06-09,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,43,7188,23423,4467680,18.226944,-66.391111,516,71,26.135802,23.259259,29.697531,3.846286,23.0,82.432968
US_PR_72107,2021-06-10,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,60,7248,23423,4467680,18.226944,-66.391111,516,71,26.240741,23.62963,29.802469,5.987143,23.033333,82.562939
US_PR_72107,2021-06-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,1,7249,23423,4467680,18.226944,-66.391111,516,71,27.049383,24.864198,29.919753,12.7,23.655556,81.761962
US_PR_72107,2021-06-12,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1108,366,7615,23423,4467680,18.226944,-66.391111,516,71,27.388889,24.512346,30.141975,0.056444,23.411111,78.557701
US_PR_72107,2021-06-13,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,127,7742,23423,4467680,18.226944,-66.391111,516,71,27.950617,25.030864,30.401235,0.084667,23.511111,76.554991
US_PR_72107,2021-06-14,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,57,7799,23423,4467680,18.226944,-66.391111,516,71,28.259259,25.567901,30.716049,0.084667,23.488889,74.645273
US_PR_72107,2021-06-15,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,59,7858,23423,4467680,18.226944,-66.391111,516,71,28.537037,26.228395,30.833333,0.0,24.011111,75.763197
US_PR_72107,2021-06-16,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,17,7875,23423,4467680,18.226944,-66.391111,516,71,28.401235,26.037037,30.975309,0.112889,23.9,76.099343
US_PR_72107,2021-06-17,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,82,7957,23423,4467680,18.226944,-66.391111,516,71,28.197531,25.537037,30.901235,0.66675,24.177778,78.005861
US_PR_72107,2021-06-18,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,44,8001,23423,4467680,18.226944,-66.391111,516,71,28.487654,25.783951,31.302469,1.74625,23.7,74.640537
US_PR_72107,2021-06-19,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,33,8034,23423,4467680,18.226944,-66.391111,516,71,28.265432,25.228395,30.95679,0.084667,23.566667,74.642853
US_PR_72107,2021-06-20,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,83,8117,23423,4467680,18.226944,-66.391111,516,71,27.938272,25.518519,30.864198,5.442857,24.588889,81.940702
US_PR_72107,2021-06-21,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,29,8146,23423,4467680,18.226944,-66.391111,516,71,27.91358,25.481481,30.32716,0.8255,23.988889,78.986215
US_PR_72107,2021-06-22,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,0,8146,23423,4467680,18.226944,-66.391111,516,71,27.135802,24.944444,29.790123,1.2065,23.411111,80.106794
US_PR_72107,2021-06-23,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,17,8163,23423,4467680,18.226944,-66.391111,516,71,27.339506,24.654321,30.358025,2.8575,22.811111,75.122957
US_PR_72107,2021-06-24,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,11,8174,23423,4467680,18.226944,-66.391111,516,71,27.320988,24.592593,30.166667,0.8255,22.844444,74.561504
US_PR_72107,2021-06-25,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,76,8250,23423,4467680,18.226944,-66.391111,516,71,27.41358,24.679012,30.432099,0.47625,22.844444,74.622947
US_PR_72107,2021-06-26,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,362,8612,23423,4467680,18.226944,-66.391111,516,71,27.061728,24.018519,30.567901,1.088571,23.244444,78.956927
US_PR_72107,2021-06-27,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,0,8612,23423,4467680,18.226944,-66.391111,516,71,27.006173,23.475309,30.524691,14.260286,22.988889,78.705932
US_PR_72107,2021-06-28,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,42,8654,23423,4467680,18.226944,-66.391111,516,71,27.67284,24.462963,30.604938,8.128,23.355556,76.969478
US_PR_72107,2021-06-29,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,586,9240,23423,4467680,18.226944,-66.391111,516,71,28.123457,25.401235,30.95679,1.072444,23.266667,74.191307
US_PR_72107,2021-06-30,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,57,9297,23423,4467680,18.226944,-66.391111,516,71,27.987654,25.061728,30.851852,0.0,23.022222,73.603957
US_PR_72107,2021-07-01,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,1388,10685,23423,4467680,18.226944,-66.391111,516,71,28.234568,25.685185,30.882716,7.493,24.7,80.586608
US_PR_72107,2021-07-02,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,-1,1107,0,10685,23423,4467680,18.226944,-66.391111,516,71,28.87037,26.574074,31.049383,0.310444,24.0,74.463672
US_PR_72107,2021-07-03,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,549,11234,23423,4467680,18.226944,-66.391111,516,71,29.160494,26.314815,31.660494,0.09525,24.077778,72.950632
US_PR_72107,2021-07-04,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,28,11262,23423,4467680,18.226944,-66.391111,516,71,28.623457,26.17284,31.401235,0.028222,23.555556,73.906629
US_PR_72107,2021-07-05,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1107,0,11262,23423,4467680,18.226944,-66.391111,516,71,28.197531,25.388889,30.740741,0.0,23.055556,73.325316
US_PR_72107,2021-07-06,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1108,15,11277,23423,4467680,18.226944,-66.391111,516,71,28.45679,25.358025,31.037037,0.254,23.511111,74.189401
US_PR_72107,2021-07-07,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,6,11283,23423,4467680,18.226944,-66.391111,516,71,28.561728,26.074074,31.283951,0.03175,23.933333,75.918926
US_PR_72107,2021-07-08,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1108,44,11327,23423,4467680,18.226944,-66.391111,516,71,28.820988,26.808642,31.290123,0.09525,23.866667,74.222634
US_PR_72107,2021-07-09,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1109,31,11358,23423,4467680,18.226944,-66.391111,516,71,28.450617,26.092593,31.030864,0.141111,22.944444,71.471764
US_PR_72107,2021-07-10,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,1112,9,11367,23423,4467680,18.226944,-66.391111,516,71,27.919753,25.08642,30.518519,2.88925,23.388889,75.946502
US_PR_72107,2021-07-11,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1112,21,11388,23423,4467680,18.226944,-66.391111,516,71,28.166667,25.222222,31.012346,1.741714,24.155556,78.845453
US_PR_72107,2021-07-12,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1112,8,11396,23423,4467680,18.226944,-66.391111,516,71,28.67284,26.358025,30.882716,0.254,24.155556,76.081693
US_PR_72107,2021-07-13,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1113,2,11398,23423,4467680,18.226944,-66.391111,516,71,28.432099,26.117284,30.882716,0.635,24.188889,77.006948
US_PR_72107,2021-07-14,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1114,59,11457,23423,4467680,18.226944,-66.391111,516,71,27.345679,24.728395,30.32716,0.084667,22.688889,74.22955
US_PR_72107,2021-07-15,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1116,0,11457,23423,4467680,18.226944,-66.391111,516,71,27.425926,24.203704,30.777778,0.254,22.511111,73.085999
US_PR_72107,2021-07-16,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1117,94,11551,23423,4467680,18.226944,-66.391111,516,71,28.08642,24.975309,31.098765,0.9525,23.233333,73.781172
US_PR_72107,2021-07-17,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,2,1119,9,11560,23423,4467680,18.226944,-66.391111,516,71,28.290123,25.802469,31.092593,0.310444,23.566667,74.516152
US_PR_72107,2021-07-18,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1119,36,11596,23423,4467680,18.226944,-66.391111,516,71,28.298611,25.576389,31.319444,3.513667,24.444444,78.772577
US_PR_72107,2021-07-19,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1119,11,11607,23423,4467680,18.226944,-66.391111,516,71,28.798611,25.888889,31.333333,0.399143,23.8,73.274765
US_PR_72107,2021-07-20,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1119,0,11607,23423,4467680,18.226944,-66.391111,516,71,28.895833,26.534722,31.590278,0.0,23.866667,73.896447
US_PR_72107,2021-07-21,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1119,22,11629,23423,4467680,18.226944,-66.391111,516,71,28.513889,25.875,31.548611,0.0,23.533333,73.871323
US_PR_72107,2021-07-22,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1120,26,11655,23423,4467680,18.226944,-66.391111,516,71,28.409722,25.388889,31.305556,3.71475,23.633333,74.48838
US_PR_72107,2021-07-23,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,1123,0,11655,23423,4467680,18.226944,-66.391111,516,71,28.375,25.576389,31.138889,1.124857,24.633333,79.039469
US_PR_72107,2021-07-24,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1123,14,11669,23423,4467680,18.226944,-66.391111,516,71,27.534722,25.138889,30.548611,2.116667,24.466667,85.033067
US_PR_72107,2021-07-25,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1124,3,11672,23423,4467680,18.226944,-66.391111,516,71,27.805556,25.472222,30.909722,10.202333,24.711111,85.362861
US_PR_72107,2021-07-26,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1124,8,11680,23423,4467680,18.226944,-66.391111,516,71,28.333333,25.138889,31.416667,4.064,24.844444,81.607448
US_PR_72107,2021-07-27,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1124,2,11682,23423,4467680,18.226944,-66.391111,516,71,28.465278,25.722222,31.347222,0.127,23.533333,74.036782
US_PR_72107,2021-07-28,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1124,2,11684,23423,4467680,18.226944,-66.391111,516,71,27.793651,24.5,31.063492,0.8128,23.122222,75.494822
US_PR_72107,2021-07-29,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1125,4,11688,23423,4467680,18.226944,-66.391111,516,71,28.5625,25.194444,31.333333,3.81,23.722222,76.246776
US_PR_72107,2021-07-30,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1125,7,11695,23423,4467680,18.226944,-66.391111,516,71,28.5625,25.736111,31.319444,0.870857,24.333333,78.179453
US_PR_72107,2021-07-31,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,1128,0,11695,23423,4467680,18.226944,-66.391111,516,71,28.756944,25.854167,31.555556,2.751667,24.488889,78.22671
US_PR_72107,2021-08-01,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1128,30,11725,23423,4467680,18.226944,-66.391111,516,71,28.659722,26.076389,31.333333,0.09525,24.0,76.051467
US_PR_72107,2021-08-02,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1129,26,11751,23423,4467680,18.226944,-66.391111,516,71,27.875,25.048611,30.895833,0.592667,23.255556,76.05053
US_PR_72107,2021-08-03,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1130,0,11751,23423,4467680,18.226944,-66.391111,516,71,27.736111,24.513889,30.840278,0.508,23.644444,78.881169
US_PR_72107,2021-08-04,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,1,1131,40,11791,23423,4467680,18.226944,-66.391111,516,71,27.923611,24.847222,31.243056,2.286,23.922222,79.813279
US_PR_72107,2021-08-05,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,3,1134,19,11810,23423,4467680,18.226944,-66.391111,516,71,28.659722,25.548611,31.5625,0.889,24.066667,76.142065
US_PR_72107,2021-08-06,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,6,1140,25,11835,23423,4467680,18.226944,-66.391111,516,71,28.923611,25.958333,32.020833,0.15875,24.1,74.935576
US_PR_72107,2021-08-07,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,0,1140,0,11835,23423,4467680,18.226944,-66.391111,516,71,28.423611,25.652778,31.270833,0.036286,23.566667,74.023744
US_PR_72107,2021-08-08,ChIJ3ynxko86A4wRozwPPorrNjY,Q2624345,geoId/72107,US,United States of America,PR,Puerto Rico,72107,Orocovis Municipio,US,USA,2,5,1145,35,11870,23423,4467680,18.226944,-66.391111,516,71,27.930556,25.125,31.027778,0.042333,23.744444,77.281067
